"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"79201",79.4580975295934,0.734327807127064,0.314126583517801,2.3376811949615,0.0194037924019861,0.0534306014764909
"79196",859.220771935263,-0.0378159424090482,0.249161499276688,-0.151772816100511,0.879366123327225,0.926907917907821
"244238",8.77908205292947,-0.888647565909526,0.802925241507143,-1.1067625227991,0.268396615502927,0.407882675272411
"78914",84.3300093846925,0.205879277794726,0.225931062805775,0.911248215442218,0.362164604702344,0.50763262051034
"13360",546.192928637306,1.1735663918978,0.30848603113715,3.80427725551061,0.000142218819009107,0.000884645029135002
"210274",772.752903129575,0.858772963017189,0.239855815186259,3.58037165932506,0.000343105836010422,0.00189163095831755
"13043",5208.77563531097,-0.258887836336944,0.221774496193234,-1.16734719627713,0.243070186108871,0.380342465954834
"233977",2951.72856031865,0.749216197413568,0.229438002699351,3.26544072297962,0.00109293878378888,0.00502031533197057
"100038412",16.2317651447036,1.15450988168992,0.597871072932718,1.93103485677394,0.0534787419681539,0.119991656408394
"14082",143.36889606497,0.0707983408829617,0.226945870900948,0.311961352730944,0.755069894656681,0.841697773761553
"101772",13228.5150719849,1.0910188044051,0.0943784017157358,11.5600474745399,6.56724720051904e-31,3.41941109384672e-28
"791284",6.03950758713442,3.26424585112879,1.02764760200461,3.17642530840466,0.00149102179235723,0.00655464583811773
"14175",1.9578840376975,-2.66431164307454,1.44996443103375,-1.83750138006836,0.0661359129257189,0.141418536843097
"14170",11.8900142442892,-0.764189627481957,0.789897236286055,-0.967454489491607,0.333316881715464,0.477867570214517
"100568459",8.97668647683416,0.736196113589137,0.458509392534787,1.60562929696862,0.108355384416423,0.20757660105226
"72284",230.890960466476,0.951997622076709,0.178608301916075,5.33008607026586,9.8166231703267e-08,1.45425673627024e-06
"12443",4251.2728171183,-0.273983316821456,0.35363856283311,-0.774755203806081,0.43848432404796,0.581852034226897
"100040049",7.9185287061473,0.524743504441241,0.875970610875156,0.599042362753455,0.549144635374059,0.681254903996284
"233979",282.346545009247,1.31630451031228,0.300435479766988,4.38132177775135,1.17961510819015e-05,0.000101127003681793
"211577",148.377028388862,3.43240172362806,0.955476900081699,3.59234401515575,0.000327716823027467,0.00181924456508474
"211578",1.2674609833414,3.7151218741423,2.86219069108109,1.29799942600577,0.194287532212027,NA
"16337",1257.46066459127,0.30747962733758,0.129578459092537,2.37292239382161,0.0176479715166797,0.0495593337182395
"102098",1048.45584217654,0.661206730835172,0.252431964662688,2.61934629284651,0.00880984648759202,0.0283307379418422
"69129",135.768155120815,1.16717269324377,0.233340418965854,5.00201678910403,5.67336482680287e-07,6.96501924610896e-06
"76406",29.2242141769128,-0.25210224798889,0.664155255463927,-0.379583306636324,0.704254754349863,0.803831200274379
"140482",246.776187305492,0.0842265047898643,0.318078256812352,0.264798058295299,0.791165032775075,0.866761221314262
"94178",601.524499452981,0.445632926120903,0.136460671719733,3.2656509784457,0.00109212768294693,0.00501908320055451
"50767",583.74539129044,0.331482929498895,0.126720623085648,2.61585621524961,0.00890040287334949,0.0285700511454045
"546049",6375.87280879961,-0.556195072366062,0.0890530760478422,-6.24565817431456,4.22019209846866e-10,1.05821615749562e-08
"69697",896.168533070538,-0.18446135362328,0.32460700320767,-0.568260548295285,0.569858063288941,0.69761408577582
"67439",962.793333556348,-0.142172435213287,0.173069706574858,-0.821474988471152,0.41137576508651,0.556196930110376
"100503890",194.607573837921,0.157060889363301,0.137533770934468,1.14198053537074,0.25346211055545,0.391573413313826
"20911",1699.68006945731,0.475996372087346,0.121351648277784,3.92245493854151,8.76512900137346e-05,0.000582029552555568
"57264",0.987565893811269,2.97630124546898,1.72744346365008,1.72295146446071,0.0848973024547722,NA
"100503924",5.70897282434209,1.49325040335091,0.70602854280048,2.11500005003748,0.0344299430502011,0.0844318162927982
"66682",355.648537908381,0.59839162147799,0.164829917381027,3.63035807446731,0.000283028300138499,0.0016038572334673
"14128",1.50530555272552,2.46531491588019,1.6738296607845,1.47285890173838,0.140789085912792,0.252389827893484
"69165",1.78817255801009,-2.67221487150382,1.71226627128522,-1.56063044417622,0.118610971280279,0.222056897691917
"78899",2.74575696625762,-0.301726586130206,0.875242090485815,-0.344735004646233,0.73029359957694,0.824393895147661
"213027",213.916719031252,0.0809797811244373,0.237437552219122,0.341057176371596,0.73306053875892,0.826163147291136
"100503956",278.242010319292,0.0591395996180894,0.215901660164259,0.273919151770744,0.784146753300535,0.861819174907601
"73072",60.4283369366741,-2.07962495429917,0.584160994076801,-3.56002022624906,0.000370826230953134,0.0020185819552972
"72267",126.408490217532,-1.05768773546813,0.423115788381679,-2.49975955639365,0.0124277623209611,0.0372706549835635
"26400",1235.62138061475,0.132777162974142,0.10328381397892,1.28555635059373,0.19859793856545,0.3271405534541
"100044509",40.8871070547199,-0.86543307001495,0.280481041041196,-3.08553143842559,0.00203188742316934,0.00844777784845831
"102209",337.425476413701,-0.233819301403182,0.251591268285835,-0.929361750096739,0.352701643531549,0.498139245103035
"330695",111.058742069112,-1.66824121603662,0.465380436428367,-3.58468273578448,0.000337488204353485,0.00186529930742109
"21856",766.690431484556,0.16676507261131,0.171418211534949,0.972855049169087,0.330625348419171,0.475074961594052
"15568",1635.14627941013,-0.303896596322308,0.116720529413934,-2.60362592466127,0.0092243374672941,0.0293280255358311
"20300",36.4811600926904,0.821932039354699,0.477022794833462,1.72304562435355,0.0848802747624133,0.172162637960472
"67260",93.2195275541387,-1.27347160773502,0.426049804940744,-2.98902051583414,0.0027987333870538,0.0110102171446696
"233987",53.0112922350668,-0.581367048918756,0.226881328924644,-2.56242790746281,0.0103943164762321,0.0322522208335338
"20419",121.920968004072,-0.610181965104842,0.79184830382836,-0.770579367480851,0.440956294639924,0.584037803681773
"622568",8.62118543529279,-1.33501602947089,0.66453862096104,-2.00893670790755,0.0445438463742936,0.103853511440026
"669393",534.778917205497,-0.675121395151795,0.130884197823668,-5.15815817629369,2.49390897985102e-07,3.33205061662661e-06
"320406",1.33321656382672,1.40683807145126,1.26070757228975,1.1159114947617,0.264460020989723,0.403538502420521
"13642",1453.03732891125,-1.2848269319992,0.349971305172928,-3.67123507844262,0.000241381195037867,0.00139691771682097
"234023",1234.11193524383,0.359623302213914,0.104466668079533,3.44246934285415,0.000576429196654543,0.00292980937937852
"319583",105.620957180592,0.367367879722127,0.173819169719683,2.11350612429331,0.034557471384986,0.0846976209232184
"68904",758.755258888607,0.243125649448219,0.209222635353111,1.16204276386199,0.245218094748145,0.382643978080776
"24099",1.85791337327918,-0.754892557355281,1.02332763692821,-0.737684129807432,0.460706418251969,0.602915788041355
"244281",1.50174697483411,1.33826383983635,1.57998266820007,0.847011721565853,0.396988588035046,0.542907162429198
"71624",1.54288125960594,3.61955996482397,1.72296333368935,2.10077596780511,0.0356606370091135,0.0867408981825139
"665306",72.6270466872542,1.15918411227084,0.427931898632257,2.70880510655033,0.00675259928999756,0.0228966496372487
"384783",5091.42650385737,0.742432408201469,0.216767042992511,3.42502438540493,0.000614744240946727,0.00308732405602267
"619321",1.96402201946018,0.518487462791916,0.973912233571123,0.53237596255541,0.594465630067064,0.719013335949449
"12826",30542.5767543328,-0.146321939008114,0.365365183496751,-0.400481342003446,0.688802023146385,0.792883124547927
"12827",21905.2887709848,-0.0616298828909731,0.312021065533473,-0.197518339941575,0.843421930936094,0.901620617473072
"19332",1353.03474861375,0.202919541257746,0.19578430658119,1.03644436472541,0.299994882085985,0.44251021457957
"100504175",29.6286811665549,0.201373452918158,0.32368097563534,0.622135584344708,0.53385271818459,0.668373031826153
"102132",284.308596140109,0.824947433069917,0.197344462100422,4.1802411088188,2.91200172372025e-05,0.000223068656490781
"69225",1064.81337356667,-0.0631328694012774,0.133348272984821,-0.473443472406004,0.635896821073345,0.751868191199382
"71941",473.401895474017,0.506083612360318,0.165146025336494,3.06446135369679,0.00218062345843914,0.00896714914860582
"26356",1017.50862753173,0.0640769723632774,0.136533112331839,0.469314522088537,0.638844836565859,0.754065218144112
"102334",1230.57555760273,-0.242624241270592,0.153799280930952,-1.57753820305258,0.114671738903774,0.216560037744134
"624710",121.941125087795,-0.360521193740904,0.189335361326128,-1.90414083885741,0.0568918442105331,0.125894539757383
"54126",1290.70973520765,-0.00458392040451673,0.195549972215595,-0.0234411713414254,0.981298364037584,0.988951664497173
"259279",1000.19119031306,-0.295145198533886,0.166829576599907,-1.76914192644454,0.0768701926742539,0.159310819587019
"50770",2718.1559549109,-1.18779280833727,0.42198067089116,-2.81480382935272,0.00488070170274192,0.0174798831162533
"17207",201.990718627776,-1.10734162742843,0.346973790114993,-3.19142730366303,0.00141571732518839,0.00626561095195254
"14058",0.870421905265025,-0.902409458409755,1.84233899803925,-0.489817269986774,0.62426320890132,NA
"66901",9.4811045374709,-0.297520765479762,0.58213131613935,-0.511088747901241,0.609288914576559,0.731121917897975
"234069",607.27085061438,-0.426644796699507,0.163159187223393,-2.61489900728272,0.00892538422280491,0.0286294757920484
"99375",1584.5553563208,0.50204783673695,0.12276563257515,4.08948193566816,4.32337735451849e-05,0.000313675202078036
"16783",9596.57441515386,0.689995519633492,0.0970148930446039,7.11226388010609,1.14154730612646e-12,4.74385257285367e-11
"66790",136.944823687144,1.37413581571386,0.387822136290805,3.54321140318684,0.000395285692773347,0.00213007343018486
"78335",1.47464211598221,1.46744479816118,2.42287061535131,0.605663706870459,0.544738088846775,0.677497427768333
"234072",1.7157922046115,-0.471881382854294,2.39547470801979,-0.196988672547653,0.843836402104309,0.901700235121571
"102323",264.888578856826,0.824896525864119,0.17716749829861,4.65602626771748,3.22370822624979e-06,3.23155757244054e-05
"234076",612.203831353969,-0.270439651418556,0.317014848079012,-0.853081970946523,0.393613848692967,0.539664340412918
"21781",890.997417686803,-0.146422123781753,0.225788449157588,-0.648492535061253,0.516666437475448,0.653744974814371
"24013",0.901883808710857,0.354181156161608,1.54574166105565,0.229133473648969,0.818765177249518,NA
"272465",17.5939502439574,-3.49956260543072,0.662175881914947,-5.28494422857917,1.25743059887504e-07,1.81568465676059e-06
"14456",7618.87448357054,-2.34467421520359,0.876082243765657,-2.67631747120624,0.00744360989102686,0.024769591334746
"66501",2.35464654277658,1.50569023459239,1.12074594525868,1.34347149856952,0.179119348898984,0.30384724353763
"19414",1442.06636417402,0.318287350721788,0.373909269263122,0.851242204690592,0.394634822643841,0.540645431455187
"69957",1079.67393302043,0.177310026975548,0.0830927670494996,2.1338803998418,0.032852572296477,0.0813866620997107
"67031",541.055386306976,0.371517633682926,0.125380565953576,2.96311976945842,0.00304538048621706,0.0117867010816573
"101994",405.172025417207,-0.516926773989188,0.249286948926843,-2.0736214880663,0.038114477952218,0.0915647446313088
"66423",119.727590963689,1.99003586724162,0.447416324395414,4.44783920195741,8.6738420520151e-06,7.73956783502134e-05
"66822",256.537120889907,0.704593018901769,0.150273333753504,4.68874284813249,2.7488856087118e-06,2.80805089042267e-05
"72148",134.864573609551,0.181857853422542,0.306355892053536,0.593616307502787,0.55276877137613,0.683864673710706
"234086",60.0092103529426,0.187552126920172,0.343442500067159,0.546094693823555,0.585000847036831,0.710306584025584
"26889",171.71906266363,-0.236863085418552,0.301472591988222,-0.785686963635505,0.432050902445391,0.575471907756433
"234094",1267.22674198773,-0.664014715200406,0.737127771559482,-0.900813591374536,0.367687439891208,0.513625088644681
"74901",185.791817704473,-1.30550462905749,0.413151746445151,-3.15986714394975,0.00157841094885355,0.00685247136153067
"17930",8.70736847375816,-3.71528916837955,0.783697022075101,-4.74072130393207,2.12958699700238e-06,2.23872200759698e-05
"94109",355.959065042018,-1.87607668343889,0.952332501666414,-1.96998073693388,0.0488405782956839,0.11179528802282
"244329",231.707929020146,-0.24508778335634,0.196560218717984,-1.24688395726697,0.212440049917611,0.344303415150735
"11601",44.7517713944442,-0.625722605020126,0.372495136387706,-1.67981416103337,0.0929934790450108,0.185015010062242
"52123",456.701637262877,0.44421406680072,0.199850264297793,2.22273444752019,0.0262337116310507,0.0678275736825604
"319581",28.7217645832868,-0.513231175051007,0.683058934652471,-0.751371732385186,0.452428969907146,0.595257032044158
"244332",1.74757992670089,-1.12214962237239,1.40744650874884,-0.797294686083618,0.425279905792225,0.56924302302093
"100861725",6.16148062510991,-0.189835190349009,0.82418168569417,-0.230331726176516,0.817834009349867,0.883621347910518
"547150",1069.53906154522,-0.421457104914101,0.119658337612899,-3.522170818364,0.000428028247939251,0.0022727606698466
"100040599",6.32118343035578,0.257497772499455,0.88615192183465,0.290579714555426,0.771372776376313,0.853315769555075
"381598",227.72862444984,-0.200254301220528,0.184549920899737,-1.08509556787793,0.277879330135285,0.418877535880871
"100861745",40.9076515301144,-0.559856865324726,0.221272667507756,-2.53016728921164,0.0114008154282345,0.0347264745887992
"100861634",30.8476875991747,-0.664564239024999,0.312659997132951,-2.12551731951308,0.0335434704569383,0.082762377351802
"100861653",124.396058248235,-0.425233999961362,0.187905477403247,-2.26302077958487,0.0236344083759745,0.0625722619703513
"13214",246.967373143661,-0.56578188217785,0.458718248219921,-1.2333973727302,0.21742754473485,0.350015442797223
"97476",3.83856455689524,-2.66297065796422,1.7724234506705,-1.50244607571449,0.132981944468053,0.24148588782502
"11979",543.565178497093,1.57911901629975,0.513782120158234,3.07351882119489,0.00211550342858564,0.00874404790946802
"207958",283.012827083185,0.0609795860201583,0.327293262737735,0.186314822095871,0.852197884619884,0.907754580774687
"330721",11.5226917827756,0.0361335537994389,0.807944239867226,0.0447228311267829,0.964328235295522,0.978779640925156
"23954",45.0783373491156,0.342351412629789,0.252851339010344,1.35396321795149,0.175748112829366,0.299361959147337
"80986",258.685248395723,-0.510019062565952,0.306865071921689,-1.66203034894798,0.0965066895032251,0.190145567532064
"70160",750.881356477336,0.501507862952277,0.0889962223300669,5.63515899688751,1.74896897986445e-08,3.05646573055679e-07
"56229",60.3925125686412,-0.721184240777695,0.35893163851748,-2.00925235723563,0.0445103776929698,0.103790455609263
"18408",297.410955606512,-0.329121795645761,0.343715656902443,-0.95754088891905,0.338294318490166,0.48307587032925
"69108",0.965375405301256,-0.831729882251868,1.51701025848238,-0.548269121847555,0.58350712630659,NA
"57312",156.940051941536,0.462093101686561,0.137165100381161,3.36888246647633,0.00075473604811992,0.00367264768000741
"102032",273.904824405818,0.121554196025621,0.223659079185092,0.543479819681395,0.586799481664027,0.712099754860041
"20516",713.855108874642,0.367536915820882,0.139210016903643,2.64016141938465,0.00828665475244313,0.0269726606417696
"100502938",246.648580404438,0.627619978589902,0.144007726831213,4.35823821679733,1.31113629048348e-05,0.000110898450790392
"22335",436.69373908967,0.237699062716319,0.0954221008111191,2.49102734791834,0.0127374315131862,0.0380161107833969
"18970",716.448483326854,0.158105778733159,0.13892421750285,1.13807212000251,0.255090368730776,0.393333751209906
"68074",56.7594373667069,-1.15394695915026,0.261339815879784,-4.41550383459775,1.00774993349594e-05,8.84014167243528e-05
"16150",1149.46438577205,0.00955727779205627,0.159865629930363,0.0597831928990579,0.952328311755475,0.972545030459024
"18791",1038.55247352778,-2.24792230774259,0.281427303210752,-7.98757718990465,1.37616490025007e-15,9.09039075713693e-14
"64933",154.189454157245,-0.292419163999626,0.302939707768469,-0.96527182307549,0.334408680956663,0.479038765352127
"244349",2286.98961681822,-0.0524339684028023,0.0785864055988272,-0.667214233851979,0.504635300466438,0.64260982517159
"11733",13.9833929403855,0.514934741469319,0.420139320410065,1.22562853904446,0.220338493103989,0.353640284988207
"102247",3178.29132326209,0.868636363762924,0.381706991005243,2.27566270524763,0.0228662051521395,0.060943205258279
"109145",346.288740974675,0.613778022266366,0.192411268560276,3.18992763188445,0.00142308424516206,0.00629664093779154
"57437",1391.47135041389,0.533412388097456,0.136492864218897,3.90798735999862,9.3068174045768e-05,0.000612257854006774
"20377",1852.39843067733,2.31940979830581,0.634628412102797,3.65475253561467,0.000257430161923399,0.00147628317347908
"320158",22.0012529983486,3.48855522778251,0.832495157171569,4.19048110698325,2.78363593478794e-05,0.000214348442599177
"69068",8685.16157433552,-0.845177484627675,0.267199881007086,-3.16309079720459,0.0015610363648651,0.00679494142296703
"209176",0.776803086351784,-0.628305185720508,1.84074497257446,-0.341332012354629,0.732853651032152,NA
"15930",72.8270292914135,-5.92572538349236,1.1761032070262,-5.03843994990512,4.69341623008148e-07,5.89691607673048e-06
"11499",3.55477832212014,-0.255561703306043,0.856120480329628,-0.298511376818886,0.76531289427301,0.849153592572849
"353188",3.60126708652631,-0.149259194040809,0.820154334986378,-0.181989154569656,0.855591237173421,0.910138905881569
"11502",3101.81505410855,0.782209602372502,0.232811693224136,3.35983812299085,0.000779881537531378,0.00377013731810977
"69742",761.134863869858,0.667816167146779,0.182224903735313,3.66479089003554,0.000247540750146468,0.00142696642782251
"330723",4.70043023456888,0.360690468036918,0.704338404478564,0.512098255246986,0.608582245580768,0.730582655988031
"83436",412.198484958624,-0.503741889421639,0.181184608466986,-2.78026866456169,0.00543139424678233,0.0191374379485949
"320165",1701.31016128924,0.346090343949356,0.475812485930933,0.727367091412547,0.467001108426957,0.608831329441227
"74489",4.37591907540034,-1.01211245853925,0.983475006351413,-1.02911863748737,0.303423929200714,0.445805777960016
"14182",7141.62809383581,-1.08490570848592,0.441925933528563,-2.45494918079025,0.0140904506257842,0.0413327667652458
"270035",66.7104162162621,-0.1369986979235,0.460403893317229,-0.297561988315127,0.766037489925196,0.849590382417351
"234135",2773.91253852233,-0.0351307512577454,0.126708880256241,-0.277255636595488,0.78158382155093,0.86031078734789
"71910",464.197220582176,1.00421676221607,0.426697158038598,2.35346484807201,0.0185993663491488,0.0516493462712128
"72108",961.656701249232,1.20703654723131,0.2791747463498,4.3235878710853,1.53511953105974e-05,0.00012725343106755
"100503003",2.18871520642697,0.907406497059905,1.18533018217342,0.765530575958241,0.443955666552288,0.586824995518193
"67384",232.992998927317,0.238957493146037,0.221252121907961,1.08002350931324,0.280131711448748,0.421298400591141
"67207",163.618012007637,-0.165486204347279,0.192375476493783,-0.860225052399686,0.38966499741337,0.535369767109732
"20845",111.843849437113,-0.515015357923142,0.347807094309752,-1.48075000869441,0.138673202455579,0.249510285910267
"23808",766.247435670556,0.00211049444601071,0.0837595344970939,0.0251970651303456,0.979897777901095,0.988046383902893
"16532",2.95459288565034,-0.0629651632221528,0.797859731240334,-0.07891758508011,0.937098175993494,0.963348484311591
"52120",563.953413799011,0.59043357601557,0.163769995526629,3.60526098884558,0.000311839378442782,0.00174093109951831
"74653",158.321357185614,0.186567632268462,0.142287689977785,1.31120009255608,0.189790171111032,0.316449202272786
"14272",1108.71980394176,0.0482520587478529,0.171287404138355,0.28170231775407,0.778171777127329,0.857974371017388
"320191",1050.74640709065,0.384002224536394,0.16214431091013,2.36827442406679,0.0178712746496205,0.0500356120705729
"77733",149.149713303916,0.704608377125819,0.174713400343969,4.03293837644171,5.50837281412331e-05,0.000388195557039908
"73754",166.336311061441,0.270445113764648,0.208244233984789,1.29869196658959,0.194049662111479,0.321442983845749
"72316",1.56624167091199,1.37912367869574,1.24395582144018,1.10865969267226,0.267577016461711,0.406986504203254
"353310",3671.45047341792,-0.253459307903755,0.387730861088326,-0.653699081863942,0.513305694897141,0.650515478328019
"244373",1712.52314824273,0.051833500122315,0.128625123731161,0.402981148773486,0.686962092517637,0.791287001355959
"114863",1631.1900693507,0.540354580790364,0.20516513644401,2.63375439977751,0.00844465471622298,0.0273651331578428
"78560",44.8768498664503,-1.02799221484223,0.329786793473091,-3.11714184796824,0.00182613683643817,0.00774882560293984
"66653",53.2341992343425,-0.272723865215207,0.285836098737389,-0.954126740533817,0.340019491863802,0.484650971373984
"75767",1891.62170462356,-1.38362892634936,0.0966190727968326,-14.3204533669952,1.63056012863283e-46,2.40548382976558e-43
"71082",12.9145725013794,-1.40201691576064,0.585726945391977,-2.39363568090996,0.0166823098958574,0.0473280339881993
"76615",2.5446127992074,-1.42350389906126,1.52086634321557,-0.935982248151764,0.349282327696766,0.494667603777268
"11556",5.76018921364156,2.30653353573408,0.840388785456305,2.74460294526861,0.00605841493195248,0.0208864887128247
"13685",629.31644097675,1.23908719773602,0.210003262790633,5.90032355340763,3.62789415018903e-09,7.42481042090132e-08
"666422",2.18744602119645,-0.404494766940645,1.0445431648783,-0.387245621379153,0.698574378740643,0.800003914104708
"210801",13.3022768591067,3.56165731951657,1.04839080971594,3.39726110388319,0.000680639889320375,0.00335730508794611
"66959",11.6866497123154,0.254468909712363,0.837869322699874,0.30370954374172,0.761349186404882,0.845927612309398
"68867",3174.71146022931,-0.177802127596465,0.252028949245584,-0.705482953957049,0.480509736331362,0.620864452395745
"234138",208.925053557086,-0.21155581740725,0.125036661936712,-1.69195029786008,0.0906554506142201,0.181464658776972
"67920",486.489906190731,-0.877940136049433,0.178822157105127,-4.90957133199834,9.12756945923301e-07,1.05818835714998e-05
"171167",72.2799981112009,0.250542025121261,0.266693346896243,0.939438602563767,0.347505601311231,0.492742623949757
"211323",2658.88535313076,2.05111894072476,0.618923820204919,3.31400872573568,0.000919686371435796,0.00435326412661173
"546052",93.814967349333,-0.670872568758918,0.18135164170696,-3.6992914011937,0.000216202254343063,0.00127326297692457
"100042715",1.36398269189455,1.90199385624039,3.34047021450474,0.569379079622292,0.569098910993284,0.69711860097662
"22427",378.680073809441,-0.217825111104617,0.164433258948112,-1.32470226825191,0.185269920560801,0.311445580067217
"75029",79.7705281915957,0.379987371489514,0.179179431420696,2.12070865766585,0.033946327500265,0.0836165069900084
"628431",1.5703781446983,-0.542941919655821,1.14316014158215,-0.474948259571388,0.634823852489507,0.751373539997214
"104271",83.9164473796774,-0.436114269102395,0.70212938559042,-0.621130916968625,0.534513488612352,0.669011049837703
"19053",2569.23848144942,-0.682550325180473,0.173992702201026,-3.92286754873129,8.75012605485932e-05,0.000581469525334739
"108159",423.386343424199,0.0947647106184618,0.203066106110592,0.466669265657025,0.640736522052303,0.755592769110839
"14782",873.43204670191,-0.766502555254824,0.357341266184967,-2.14501550139487,0.0319516076117063,0.0796675083873291
"68153",426.553943733167,0.224332614625282,0.134201385383334,1.67161176454697,0.094600903394292,0.187412689434775
"72632",2.80602970133471,2.68848071663122,1.01015482644227,2.6614541120394,0.00778039452924301,0.0256349012378911
"19663",7386.34390372163,-0.556656524209352,0.538157373524989,-1.03437498321948,0.300960894916219,0.443327568871845
"22428",474.359533973002,0.332810169108785,0.204186627439686,1.62993127063177,0.103116023722583,0.199897390271669
"234155",1.40280732851477,1.60005696724289,1.24731632900993,1.28279966358891,0.199562272030668,0.3283623851435
"68192",441.622581807626,-0.366459844912933,0.29129697552833,-1.25802832057655,0.208381514242765,0.339372396195002
"67887",2960.99922026013,0.119092958775669,0.190625754586719,0.624747474620443,0.53213680912168,0.667116870821963
"330734",1.65294793234903,-0.858003937095461,1.61556869023457,-0.53108477669921,0.595360032969931,0.719676248799364
"319520",1361.5921256087,-0.959504891202318,0.23853675871309,-4.02246134465339,5.75931085567656e-05,0.000403151759897359
"100861989",207.32211991983,-0.0634544161501694,0.115130246398841,-0.551153307970409,0.581528584822067,0.707354597236471
"21951",1011.9735221486,-0.0329995466142945,0.087327960658886,-0.37788065088563,0.705519256928522,0.8047556317916
"244416",24.3945527844322,1.75003664416125,0.635769819019656,2.75262617351005,0.00591193603437136,0.0204732010204374
"67276",447.960386631904,-0.0555923812751045,0.232625523525554,-0.238977995331615,0.811122645621939,0.879266682716624
"100504714",20.9763921780901,3.19251268959552,0.757294488824866,4.21568192652439,2.49024544115366e-05,0.000194120717942507
"52065",586.315181335044,1.74145018427741,0.305734629841137,5.69595333437462,1.226844334118e-08,2.23674822316075e-07
"100502846",1.63529502255606,-0.708821809759799,1.25884056565349,-0.563075125714458,0.573383728650769,0.700670404383555
"71908",107.185269571222,-1.71389359510382,0.409421320011644,-4.18613665515775,2.83742558472455e-05,0.000217827168804765
"330737",2.29975401660942,-0.35126957407653,1.01687005021005,-0.345441951018195,0.72976214357666,0.823914491564898
"671641",136.330426225721,-0.608349674636275,0.178270875731617,-3.41250174567008,0.000643695146857032,0.00320273613963183
"244418",908.042109956384,-2.24154034462423,0.487711905858777,-4.5960336782783,4.30609128976654e-06,4.15652857703037e-05
"244421",432.900194414987,-0.344907303633556,0.247946789107055,-1.39105372114594,0.1642091369791,0.284580944879198
"319582",24.6353271898308,-0.478220044255753,0.411189137973087,-1.16301721055446,0.244822519713301,0.382228862023509
"50768",487.930141346309,-0.975897034534233,0.236994270390235,-4.11780855683693,3.82492226218682e-05,0.000283079426452731
"621080",45.2028356545624,-0.0282365461878054,0.317170829358294,-0.0890263024658797,0.929061006766143,0.959242214089643
"80286",940.93574875279,-0.191725763036927,0.212153286469047,-0.903713377378671,0.366147403838212,0.51195857279424
"20288",2.03921421869642,-1.09144693630413,1.32472030360954,-0.823907456789337,0.409992143147545,0.554923533492857
"78506",125.662115897974,-1.50293538780545,0.656701117932986,-2.28861402358511,0.0221017883715789,0.0592471168295064
"70546",39.2862506620805,-1.78570984467681,0.343459394602237,-5.19918765577764,2.00161369690557e-07,2.75326863063864e-06
"18983",1507.70976862305,-0.214981513708691,0.0961966958063758,-2.23481182910279,0.0254297049329047,0.0662354801866172
"52348",1294.19539819532,0.255761616447284,0.156725671591073,1.63190633577002,0.102699219132099,0.199285791548344
"54384",478.512927744368,-2.48669496161424,0.606394647718904,-4.1007864613722,4.11748382676895e-05,0.000301330368686609
"100039179",1.77054264488766,-3.41328526838875,3.70525431912683,-0.92120134663067,0.356945315345982,0.502225633251463
"11988",2199.88518536929,-1.25237142489066,0.728004612628814,-1.72027951906564,0.0853816445083162,0.172961580584818
"68797",341.209018473624,-1.77551414648544,0.342323666039092,-5.1866532250875,2.14106873456307e-07,2.92464041728164e-06
"102103",1273.84275326052,-0.109228230127532,0.156620366114367,-0.697407577554578,0.485547760715769,0.625638838922139
"78849",8.45982043792615,0.743481205610765,0.441350096626137,1.68456110306589,0.0920732812351287,0.183534883200708
"234199",1.10517820087133,-2.17823093823427,1.55053341405947,-1.40482682829222,0.160072779282666,NA
"18536",1962.77867893077,-0.125063995088742,0.160442323349389,-0.779495038951753,0.435688158853188,0.579140071795915
"11886",1835.38652061114,1.56403298889116,0.36678531950658,4.26416463721934,2.00651460597479e-05,0.000160118656774802
"14300",369.7437264683,0.0786096820105923,0.12605788939451,0.623599858669502,0.532890403462867,0.667545910876248
"14107",8408.84776014419,-0.0766110285279592,0.375499932983924,-0.204024080428369,0.838334681216146,0.898465531752904
"100039673",2.81923301795612,0.297448618393984,0.851139805496793,0.34947092883333,0.726735792091316,0.821836425994898
"16621",1.47082292953365,0.639671284002855,1.36650803556978,0.468106492865326,0.639708436307607,0.754813521253434
"102294",116.483969061885,-0.671755836803035,0.398791799224999,-1.68447755974046,0.0920894126938551,0.183546371641445
"212326",130.802159785475,-0.684278001140956,0.447837154948266,-1.52796165655349,0.126522058287227,0.232805321469576
"142980",453.857462582186,1.43631124941025,0.317124025644088,4.5291782812515,5.92135208138834e-06,5.54564739158805e-05
"100503309",9.72090357687526,1.68289725441958,0.50316295306828,3.344636651322,0.000823904307035681,0.00395487471460213
"234214",839.457815522325,-0.132114685757029,0.469050578988966,-0.281664050051491,0.778201122715144,0.857974371017388
"100861925",10.6834449763754,-5.05899299453251,1.01832551028885,-4.96795272574239,6.76634519681974e-07,8.10999384016925e-06
"319940",9.61981466900935,-1.27691737975073,1.10794947932757,-1.15250505873761,0.249113592189502,0.386881123127533
"53318",6263.39006001727,-1.67517945134615,0.881956140534386,-1.8993908816499,0.0575131014943025,0.126999430679012
"212392",3.8080481709524,1.98463485504267,1.20672507407239,1.64464541069412,0.100042956389312,0.195502865322883
"69479",56.7101448552898,-0.412723392096683,0.388162810990702,-1.06327391602327,0.287657750473154,0.429412695558331
