"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14312",17106.5756101723,-0.476125885475143,0.197240866036612,-2.41393122552385,0.0157814408803885,0.0683678505272774
"14998",41.9578713179497,-0.401415896193454,0.458988114146398,-0.874567083158538,0.381809504698762,0.593500104714108
"15000",117.432730295375,-0.0973464684403377,0.337698398226337,-0.288264525243892,0.773144259858736,0.882183944974979
"14999",152.433302099396,-0.310022824522874,0.290336814906208,-1.06780404208479,0.285608914380101,0.495219135229631
"16912",371.557752745924,0.0361024606511837,0.217898675812416,0.165684626198755,0.868405145342318,0.936368225965553
"21354",1659.77898082535,0.553822817387727,0.232297588948116,2.3841091932789,0.0171205215640764,0.0724853715036537
"16913",1533.04002867622,0.656863150498459,0.170903851901965,3.84346603770671,0.000121308793584035,0.00153145730240806
"21355",1972.37252368235,0.593560259268797,0.116547841878127,5.09284642000905,3.52727417244493e-07,1.04588201359367e-05
"100502931",1.34977535347819,-2.24470078069005,1.46442918249394,-1.53281620410439,0.125321146932078,NA
"15002",8.20649633754873,-1.56387484933623,1.00211077465224,-1.56058081490935,0.118622688322705,0.282611111746352
"14961",78.8668040490558,1.30543965066523,0.395315138125001,3.30227589273964,0.000959036897459153,0.0078990759844855
"14960",83.7072664163364,1.22349374403169,0.419057822327736,2.91962989077631,0.0035044731590284,0.0218428283925643
"14969",13.8446638584258,0.367686331052595,0.383612413791372,0.958483922401329,0.337818794873513,0.549146577982216
"100504404",2.87642159060832,0.626949223655703,0.845150925320327,0.741819247749245,0.458196857107225,0.660232819686154
"407788",4.20370285128737,-1.63133024891324,0.893127614245536,-1.826536569795,0.0677694779655945,0.192931128309733
"18132",87.1985715212356,-0.572976581744875,0.199850372975815,-2.86702783293887,0.00414346570848555,0.0248472080458427
"106512",145.432404780304,-1.28499703097347,0.427732001296003,-3.0042106437676,0.00266270903693998,0.0177917376559171
"18515",532.256672378926,-0.0863998574393486,0.137387491183885,-0.628877175751813,0.52942946964563,0.719843503737818
"11596",41.4410310580634,-0.122267442460222,0.245061973505671,-0.498924581040283,0.617832516383713,0.783816044898222
"54197",535.564785721518,0.628866958936105,0.246994964515739,2.54607198235425,0.0108942720956331,0.0521589963485652
"55979",1164.86734100612,0.156757048292528,0.37995123709417,0.412571490729681,0.679920592383655,0.822814634192187
"81701",36.0766419360643,-1.74626845803247,0.247638981271413,-7.05167033504534,1.76782642490641e-12,1.96568699784786e-10
"54397",287.203853030499,-0.195023001945573,0.270884343174085,-0.719949332103852,0.47155619247892,0.671505928473799
"260297",9.04689167512993,-4.4196453787876,1.28642445201759,-3.43560429985296,0.000591233832445576,0.00542047677463053
"56299",43.6253673193222,-0.49552842191851,0.241557028416316,-2.05139310235463,0.0402286802379792,0.13339833443089
"12915",1349.72514233008,-0.000118919588602174,0.120368601938916,-0.00098796186618935,0.999211720608541,1
"81877",87.5289714838434,-1.40889316464624,0.336178790851064,-4.19090437287705,2.77844752781293e-05,0.000447841544253191
"12268",1367.63535274818,-1.56500573562028,0.655144968801968,-2.38879303077322,0.016903822082874,0.0718661024141012
"625018",75.6419417132961,-0.362520836381256,0.309990395670094,-1.16945828465946,0.242219038856866,0.447161712219157
"54402",376.023025434269,-0.0575784844576537,0.110337077485893,-0.52184166709523,0.601780575873001,0.772990202810335
"112403",460.932624500495,-0.238934696426702,0.174342588442678,-1.37048955485286,0.170534133740938,0.360786081701464
"108077",1392.35785689266,-0.139487170321452,0.126312225146043,-1.10430459252995,0.269461031321532,0.476878773185823
"27632",625.750043723929,-0.0135067168369812,0.317828328438088,-0.0424968941672304,0.966102587610971,0.983913544193277
"14962",1107.03366533322,1.70870762455641,0.574444839887832,2.97453733745795,0.00293430743537216,0.0190917092175414
"12263",98.9505972204985,-0.930185780102773,0.289083219712126,-3.21770935382921,0.0012921868611613,0.0100287576258183
"193736",127.717506810188,0.198437484678783,0.262219319111578,0.75676149778402,0.44919276359026,0.652689505982955
"110147",2681.80659224656,0.287261330436102,0.13888980013864,2.06826800923722,0.0386148282134879,0.129341551426819
"70129",163.493853539761,-2.01315885942611,0.458588376893286,-4.38990380232548,1.13400815693732e-05,0.000209483551546696
"18010",1093.4614475289,0.269421732004979,0.223120634957436,1.20751597922073,0.227233495017546,0.430445801526085
"68763",685.703807150812,-0.170233704381,0.110255081000177,-1.54399872402005,0.122588641735523,0.289151832954089
"100217427",17.2763149933527,-0.0645018634683916,0.305864412469033,-0.210883845386629,0.832977910173176,0.917735952100097
"15511",13888.8907282947,-1.6475445554605,0.300197210320581,-5.48820741438964,4.06033129755062e-08,1.63033580294706e-06
"193740",2663.34900623749,-1.7202864077214,0.299202732352029,-5.74956784050149,8.94718475328762e-09,4.31105185362575e-07
"15482",730.206690414584,-1.65500435652485,0.265609275426036,-6.2309734999662,4.63545523240795e-10,3.02280475418603e-08
"27756",213.583039983358,-0.372586670117888,0.23131050238094,-1.61076417319039,0.107231132603749,0.264660106167421
"22321",1668.34305171182,-0.172815545492265,0.261386472207105,-0.661149538585678,0.5085164186292,0.702343004820616
"27762",183.523231267789,-0.624572599664298,0.477341239045136,-1.3084404794224,0.19072395036319,0.386032397082834
"78376",7.58973668905405,-0.477077794923824,0.618294453838657,-0.77160290208315,0.440349654919864,0.645205935828136
"17687",39.9862896242215,-0.957085441069258,0.329452921817848,-2.90507498245356,0.00367165128836408,0.0226831212453277
"114584",3878.98176302104,0.139039048003224,0.2465982781859,0.563828137917525,0.57287110026209,0.753204131368622
"51793",637.178340539225,-0.373631248133391,0.558579066337117,-0.668895901494265,0.503561884837711,0.698279994755371
"106722",8.6010564777091,-0.515803024343666,0.71505494867724,-0.721347394767123,0.470695803729216,0.670776323651576
"114763",1.01502163039607,-0.829137057261851,1.45960333719609,-0.568056427477504,0.569996653114454,NA
"68468",12.7851639170844,-2.3702979376168,0.679539232655809,-3.48809579154553,0.000486473757772767,0.00464924176436717
"114654",16.5401468514356,2.08387959335346,0.431519967460621,4.82916145367857,1.37109207165387e-06,3.45180886428272e-05
"70274",63.482967378699,0.399813625235804,0.557627888649056,0.71699000960016,0.473380261068898,0.673289232586195
"193742",1001.5942138114,0.0198777826243446,0.101232109632638,0.196358474563843,0.844329596009835,0.923498375645582
"266614",6.1378544538679,-0.433956202863793,0.716178212493311,-0.60593326534329,0.544559068749072,0.731561462710766
"13001",1550.15590007873,0.287147564434741,0.102406279557137,2.80400348178383,0.00504723600250306,0.0291636761157289
"81845",69.0874716303224,-0.495950890306137,0.233852072449255,-2.12078894624189,0.0339395673288115,0.117908218482989
"114585",75.3755072445881,-0.707654844545968,0.274402671766331,-2.57889196191419,0.00991177807615763,0.0484992108629141
"55938",1.63641714281651,0.23117832212094,0.972297987214032,0.237764888090888,0.812063453011768,NA
"224727",4429.10532168374,0.0152026533850827,0.0915046256537135,0.166140818308083,0.868046132149575,0.93632822930682
"53761",11325.1643100664,-0.070801500675856,0.0689358212656629,-1.0270640049823,0.304390326522903,0.51491657927309
"11629",7.79171414413268,-1.49115637743956,0.747828694473974,-1.99398122652735,0.0461541061880131,0.147333222507505
"16988",7.28546767461813,-0.516707102241328,0.576259831029961,-0.896656463661205,0.369902258629307,0.581794671069889
"16994",7.48464696054511,0.267238825221064,0.495557586991598,0.539268961339896,0.58970128248854,0.764039322232314
"21926",552.54982175493,0.436316415466583,0.416464155979567,1.04766859092668,0.294791323460301,0.504932388342291
"16992",8.82586812115276,-0.108169253246677,0.472453641957895,-0.228952099508457,0.818906146293419,0.90927654009105
"18038",239.040238694507,0.179370621832364,0.12113520278215,1.48074727835264,0.138673930296453,0.314189915742199
"66237",37.2516436759661,1.0068876086414,0.342213507451017,2.94227897706672,0.00325806268934742,0.0206558316554899
"53817",3192.90518116316,-0.232302488426151,0.13798077681277,-1.68358588632508,0.0922617282156558,0.239075580763186
"100862191",812.492951927738,-0.273988791707232,0.158893380501914,-1.72435623713055,0.0846435527724075,0.225638092268354
"14964",21678.9830921383,0.381937349354769,0.147221002875839,2.59431291659438,0.0094780180272489,0.046892669908916
"100862184",136.396337840282,-0.231114375367647,0.177508552998113,-1.30199008140247,0.192919776264154,0.388843416114109
"15006",1478.18429043962,0.503274698493332,0.419784695361035,1.19888767755216,0.230571623809249,0.434169634163661
"15013",400.50112851607,0.176715415178435,0.348987023133271,0.506366722727539,0.612599230977404,0.780473467538307
"15015",10002.6346355323,0.559576465511512,0.418802142576777,1.33613563213547,0.181504945311302,0.374495632374194
"68395",425.262394567131,0.536943308436763,0.417369491346095,1.28649390904213,0.198270743195241,0.395670348929324
"110557",619.750931246386,0.665664502385121,0.400525319255732,1.66197858258269,0.096517068869726,0.246421118135747
"15018",456.894884368015,0.85921822978621,0.304446368966397,2.82223181936206,0.00476906902418504,0.0278626713686473
"15007",498.080553418672,0.157164826413955,0.381556645351855,0.411904309172823,0.680409562216939,0.82303934910844
"106795",332.302015343775,-0.2251094746644,0.595693657375151,-0.377894697849087,0.705508821408763,0.839525006253441
"240084",363.080247349754,-0.297198467722725,0.0930792132520057,-3.19296282530966,0.00140821074253604,0.0108083290000134
"57390",29.9667189386232,0.0877897979808053,0.309633976392044,0.283527663868677,0.776772378595772,0.883863040279613
"386463",4.99162758819427,-1.67965032953234,0.856978984342331,-1.95996676723799,0.0499996747309363,0.155820042738559
"672682",2.13664153705866,-3.42897220601486,1.60177117492225,-2.14073786549524,0.0322951831247736,0.113606215064353
"268949",3.21329474404461,1.02872892666991,1.0783480263532,0.953986005936231,0.34009072603926,0.551637715903966
"433102",0.76763066970361,-0.327361284970473,1.53728258104876,-0.212948022052745,0.831367505118166,NA
"68915",398.01710760317,0.147843773428566,0.127164042454759,1.16262247231692,0.244982709056934,0.450298831334278
"14885",122.954490993283,-0.168581631237875,0.168290078786265,-1.00173243992583,0.316472834612848,0.527434453227754
"12305",3686.414991165,0.127780236467739,0.187865961781799,0.680167047057477,0.49639869508752,0.692881467621943
"74601",5.15809038759311,-0.922193429917624,0.709062354300476,-1.30058156990638,0.193401718880562,0.389362374152998
"15937",9676.3314116919,-0.630863856895234,0.231859931410288,-2.72088347934033,0.0065107706534093,0.0353476769183217
"14251",1023.64280978318,-0.200078720003526,0.307727797492432,-0.650180846949475,0.515575411346033,0.708538352496299
"22154",2036.05673124848,-0.411022029605709,0.156846231053204,-2.62054132155899,0.00877902901838926,0.0441018906558462
"240087",2152.6536440283,-0.0620176135218259,0.215516871399686,-0.287762220744247,0.773528758130818,0.882236851573347
"100503359",57.8838376858787,0.208150608366839,0.406393541378904,0.512189754936998,0.608518212586205,0.777787702860535
"106582",210.506555113854,-0.310129709832951,0.230082822084278,-1.34790466764769,0.177689046630229,0.369434760020132
"76448",4262.97188622743,-0.323892845300696,0.4309865962701,-0.751514891887059,0.452342841910086,0.655389557293027
"69192",1098.08035174766,0.120768151247579,0.128771375927082,0.937849350277698,0.348321835493508,0.560347693267719
"69662",184.892915043167,0.231660950967632,0.249613304389868,0.928079340698136,0.353366415210912,0.565869076647755
"100503379",47.7061228716343,0.108820754231841,0.242182537290029,0.4493336119504,0.653191014311293,0.806136701120148
"73242",349.328579978089,0.0684896615265234,0.219187656337185,0.312470431369379,0.754683031219,0.870336537432669
"66973",162.285137862378,0.42596410222148,0.300464091501545,1.41768721877133,0.156282103272853,0.339882466412482
"52040",3750.32329727441,-0.940170559327837,0.280508741422061,-3.35166224967382,0.000803279533762199,0.00687065423700153
"100316810",2.8081928691543,-0.376513981524719,0.781537729858363,-0.481760466756934,0.629976116038061,0.791393808574464
"100043674",443.437441137977,-0.0015819549909417,0.128974351478962,-0.0122656557121727,0.990213668066004,0.995671182938203
"667766",283.444770436102,-0.915536183822738,0.289410546408574,-3.16345135028435,0.00155910407465202,0.0116973266777309
"224742",2783.87694878335,0.15354813124696,0.225710846591516,0.680286896113798,0.496322820078548,0.692881467621943
"75210",563.402701812597,-0.402455945677606,0.197779249963836,-2.03487446610904,0.0418635058188558,0.137349039518417
"14670",2251.78837694499,-0.039395806708154,0.126432772233741,-0.311594897526422,0.755348412501332,0.870768747081938
"77810",114.323194466356,-0.223591547397763,0.236883669151916,-0.943887555432836,0.345227112012843,0.557052045113932
"15042",13.2228561649742,-0.628994694843264,0.437025736403875,-1.43926236477291,0.150076201631728,0.331662860683394
"15040",2394.97818435201,0.407730128797775,0.176905558997438,2.30478980484542,0.0211783483697799,0.0842181638748744
"15039",411.937546400712,0.468459493446541,0.159108301958759,2.9442806420495,0.00323706323376883,0.0205828808112002
"547347",7.83871997947062,0.983991006781122,0.498025633501872,1.97578385646975,0.0481792625991101,0.151700397357808
"100529082",204.092077166993,0.822809997377229,0.636071477328747,1.29358103091293,0.195810178150686,0.392797889464762
"14963",382.556562544069,-0.0169823485374486,0.370187199366926,-0.0458750290839092,0.963409857121653,0.982755391863996
"667792",53.6426316380545,0.501698612379377,0.446475587675076,1.12368654911652,0.261146024660826,0.46800691639288
"15051",845.5804332034,0.276244595050741,0.189302208864806,1.45927824459791,0.144488540723792,0.323101486063541
"15024",570.461006920862,0.350745588288244,0.127691938738301,2.74681073647948,0.00601778500996156,0.0333639262159166
"630294",70.8088559709304,0.354592868993036,0.221398336543509,1.60160584098766,0.109242798369772,0.267965751026764
"69717",175.031576213236,0.393804739888229,0.488212948912116,0.806624938494039,0.419882601354166,0.628248391537079
"667977",1519.93965789034,0.453255485158207,0.197765053935681,2.29188866353314,0.021912068592168,0.086285298932973
"625785",67.182179792683,-0.0807018905557176,0.174199860391301,-0.463271844044186,0.643169524954681,0.799972650212527
"15043",1.64385466302711,-0.461230243651027,1.16585045685494,-0.395616985814171,0.692387604489944,NA
"100046579",31.1642301811572,0.0598205435274426,0.259901010334656,0.230166644794555,0.817962279665613,0.908579258650085
"67676",161.91221969217,0.303728819236315,0.12696154124674,2.39228995059253,0.0167436090238021,0.0713774003752449
"79263",896.351649384888,0.235853116518026,0.109197542286855,2.15987568564917,0.0307822944953956,0.109753274474231
"224754",1.12700008580564,-2.6857442591859,2.04258245552966,-1.31487678840826,0.188551314873705,NA
"14997",42.8179606228637,-0.409667389837873,0.436879174919156,-0.937713247406864,0.34839179403261,0.560386133094367
"399549",0.634770833193677,-2.52100694450376,3.7462138190795,-0.672947959260694,0.50098039937134,NA
"22670",1014.12683104273,0.5230280473648,0.147970608098079,3.5346752580629,0.00040827658456646,0.00404221782870423
"69097",78.4442068656892,0.155637837792067,0.446020440151965,0.348947769611275,0.727128521524724,0.853007290316042
"19824",16.5405108206969,1.17631256738268,0.551205334362444,2.13407326462701,0.0328367839920275,0.115044810164757
